138.10315218581343,-175.56306662849755,-12.804356644905852
-175.85650537543546,-163.67909473147878,217.920299263689
-20.137422749898178,-113.11396105470791,-267.70540155238405
265.40374476101465,24.466497056856383,268.4273362471581
11.801966314361664,351.9894999695308,172.20645310027317
-26.59997087900956,97.02337343106149,-162.87552529281984
-320.5369906706653,248.73034262388217,-204.9493594399505
227.08122481375779,-317.5501846097189,-292.01801803474143
-129.97999662612958,-30.29148554278322,8.212726261101807
-324.3320534126001,-24.23822714375183,-237.69767497350082
121.65097106446098,-269.6644912912625,-112.59599742784789
77.47938291609148,173.04106502919808,39.023896627666375
319.124611869502,-80.90652698376277,51.13238428618985
263.09149767639576,297.6173504333667,27.326216030153148
-219.69497037110395,217.12635465339565,198.55008485510166
-232.04359461232644,231.2412362484232,333.8198721832056
316.0405024746501,311.98355452704936,236.8276327148153
-316.1705146887825,165.0154344342443,295.8350346740182
-52.28602608723622,246.29446288201143,348.07004668597756
35.58994625266922,-37.4284503381154,-270.6443872337753
-322.74780612070344,-238.61217250202776,-222.3077605603549
-164.40285970563633,248.5708486021316,-105.60435389357363
160.29249447100437,-317.66207525356435,150.0767024375595
6.205657436247861,-261.50375700034533,-277.18255325640655
-189.01871513555128,348.1323368383854,40.7694802289584
-324.65068259632466,-286.4251710488544,217.7367677103506
207.80272429886713,-167.11165882564,291.54849146971276
357.7243926296877,241.65842854816844,285.0570515123326
352.0643954993095,243.98212839720793,170.5942118688772
261.4750928315101,12.850351891722255,-147.65046009897299
78.34563437783976,312.86118322627044,-124.0788315367544
276.4968880728786,-179.4787637973959,-5.208981528944264
314.8690607471244,143.68927120824964,-245.0850218267277
-347.8695194643226,330.594755155833,326.1001584964971
-152.20856307763805,-1.8704027410991557,355.29341510816437
-66.6191237912692,-315.4776424746657,230.76612193072276
184.47463136845045,-337.7234008121569,-321.5536923488696
-305.6350138963571,-8.08500413042492,-302.21797249930967
-161.7923169171549,198.13548843246974,-140.32465752356308
248.986021339015,-165.39405449231992,142.64913251697664
45.18697823268894,-68.36943784608815,-36.38188715385587
104.53625553739613,-35.61398445745664,87.6037881667753
-282.7245264178833,264.8763596185653,-300.68025434391086
259.88080769395094,125.58899801520613,313.4022170564251
-10.054651922823098,154.2578432369578,-228.88986749196215
-117.31554045636884,-205.28465594322006,-285.3079303974745
-315.8392611655028,310.0356291504655,-236.41806201219975
-268.41004603960926,-236.19532025195235,239.30482008174272
66.8206456949028,221.627303988432,-116.83923198168895
-52.18849770760505,117.23058034576661,-110.70284707892225
-128.67923552619942,-150.1541274286968,228.47544006873727
81.69786679982093,-137.20274636336643,168.76473117704995
301.99802333573336,297.38430869094077,-216.74659606131516
121.63816892493332,115.36131771815417,102.83268227511144
-13.911077007573283,268.58893771673604,-338.8369676885038
-161.4127256937254,240.64194526169376,-329.58858764164916
-200.01472344672902,-103.71925618276327,12.52278454404285
-56.41592065087542,-19.003086718619215,102.23987370526879
84.39131123823188,318.27993480904433,288.9749185725457
245.86615704017004,-141.3039318935718,-258.3603774709926
298.10667404852325,100.34084295545324,123.18351671725577
-147.74854104372477,-37.072060352612425,-269.35350267804813
-63.08285226687417,17.01771205911706,105.6296844893476
56.790394499982995,319.60456599163615,49.23326180842736
93.23517642071107,112.74309038720043,-198.39340332263964
-245.86336898445194,-192.49315527280595,-300.95034247644287
-352.3468286149983,270.79113139632705,-65.36483366610423
-237.99012839225225,-90.16523874386598,287.7702177801119
-22.336201173660243,-348.67215215552045,-158.93020339681357
180.75847997807375,-33.987993865632234,-346.8879075682689
144.394228667611,262.0542426824935,-159.3337767905803
259.2482238709342,274.15455734359614,58.690134154952204
33.72080333649808,128.0403247643485,300.742151044333
-73.95664558127203,-100.13734188738613,280.1366913536044
-222.42638215149972,-22.578142220658776,16.489152281737972
358.7619896695229,-309.4622319598045,-331.8948664040422
-205.4512114823653,326.93931783707774,320.2773111171566
-32.02720971100757,287.1187052396649,-158.75817483775046
297.31396983134084,-24.135005173882575,-105.30710809594032
-24.933594534771146,-338.17740576202124,182.33289924201915
-231.76992673836403,-277.9685022727308,337.8006713829276
-53.40039357059959,53.77603266735218,-343.24822101803005
157.1865064595105,-147.4742523905679,-129.26258825070397
-139.94703187593,-329.353480977655,65.55625704505809
-60.92785637166048,-338.9675108218029,-89.9567493530007
-146.49371531964087,307.53807793656927,206.18062126673
-213.49860132074258,-208.7564457148363,158.964347195939
255.27770090331512,-5.948800486822449,158.05891294230594
-26.41159549857082,204.60687418563055,53.280933922432894
235.6900189169137,342.2097157599693,246.2891884266254
333.0339215506925,140.82764594072944,241.76526235317124
-225.88755048547205,-253.7342176109475,-359.03336439416665
-35.415249173433665,-18.375232369436503,-156.708436372366
-222.75085964819027,-338.86722419662937,8.656675965850354
295.38037106490015,-169.0714640936162,-340.06387815334523
36.93932137449002,-198.6170134916653,109.8293593634179
-300.77325404313626,-272.7419201559518,347.17470360737104
-213.31535812427603,-147.6835945443203,258.1895769736582
-334.6098539125931,296.8456155823633,115.17561397109989
-104.13619469064702,-336.35873635502713,257.96900567473085
221.08830599159262,217.8217887765943,79.79668720076722
337.7999021918232,108.63281174080072,260.4755391430692
-66.17894125092278,-226.93910166751752,247.6751703368294
225.94855525833293,358.5930539135502,245.69061763850016
45.846464139199725,-43.54685029526547,302.7591386977032
343.7140851536469,-316.59230898532104,-61.43979770010293
35.785026526801005,-88.47251910926622,114.6726946311457
157.64868935033007,-186.17357388474693,52.78947106673314
-123.30826202756228,302.45702825984745,-310.52347346587993
-77.7562931165022,-305.6220889240326,170.51616436911945
51.30012470287869,-288.60446400885843,-118.8599070082486
215.4707401220918,-102.18590788971244,-259.57917115128964
-324.80345820526577,-344.40665728091795,-134.74383985654543
351.88367248048667,-200.67917463962706,138.3245275668766
20.40887817609911,305.36850381229715,-283.9812905694628
-213.81463859340602,-189.5624848546058,151.13452567007948
67.88255275732064,113.54058513236339,253.09677214826309
134.73858569937642,47.14523459256509,71.968216704322
-34.236871043809685,-300.57311004057965,137.5582248569957
-123.39290305756839,206.36361802348358,300.8435049377862
-193.95540220867778,-281.2214832124401,-133.46927703418996
-170.07621560062324,-217.29985187602858,-215.23508220252268
175.72940326441073,-267.17331579871893,205.0576084636075
244.9640515078247,287.63253989530426,66.20682889800804
272.9512262970718,-170.69242346105278,-212.55890511792848
-161.33001873323911,347.73515887382234,326.0425887129604
-44.285677349372634,-284.23904303102194,17.27194857459233
-289.013195394617,-107.12336129410394,-191.59439538657253
141.43841854880822,-55.389058264493485,-324.27408586080617
-200.06050220040862,-111.83584346820501,146.8647622369603
182.18580749487649,109.91841758588816,333.64998130267713
146.32779068858912,-147.67025077009305,226.43406770807235
262.86721338767575,-100.60399781766591,48.999713007812716
120.79048530982789,-151.6061421915507,284.05709729220655
59.423473283838575,47.50231288111752,134.7773105852463
-20.521471059432145,354.3918643396669,341.37696014904566
76.06000549542841,-0.5259803932611362,61.407721463928965
-139.34805363374124,-220.62528486548962,-13.786182450624608
311.9528857738926,165.7204736161009,-251.432112164838
-212.5116203119536,174.71452768121537,-217.5165715116554
-44.45785177132649,-113.72946387674651,-102.92948682829655
182.36419088851358,-133.39974700816003,-38.84937278712067
-268.8264599035497,-92.87842270755624,307.7426326191527
-126.74930922286617,-81.82425762741491,-239.9424340318868
193.32033452395967,246.7909741297833,258.01686852146554
-46.498058639149065,227.14566766138637,-24.579263970523016
-253.92275143803988,-36.388704090236104,125.67310555733485
-101.02584529574102,15.683387269480932,-226.25570027401548
-281.3465058676392,-307.30103635057264,-248.171477834035
-273.09382015972506,-209.88794958080953,-118.5536387271029
1.5085265436339341,145.9859740273614,-128.18609769290077
267.5469570858993,35.66515459921237,-314.80908623118603
-157.8283435746325,334.3310666081329,-117.61729250650018
-36.9902734443649,-48.50211905814001,222.6903740468382
-46.57989511472999,141.29941691589545,10.820435550713
-115.56705637047375,-66.02301309004002,-237.16288574136783
121.9669629406419,91.21248895777421,-55.96657561236009
-272.183879883439,220.02820255730933,-131.05449071085695
-59.65485473676887,165.45749485361262,78.61147140472116
-4.434398800169902,45.122093520252974,-165.83534731497528
283.99005144932767,304.6072696902585,164.79870758432025
-340.4965302816476,195.94417174395994,274.951119448006
-17.488266917662315,-299.094510004136,-195.09990182510984
-255.54020637150626,-175.66530341959782,333.37803825684796
81.114496999898,-165.36883788344636,336.6526705638603
142.16055039790717,325.05034211000304,227.99358983944944
93.8783515727755,47.28980749413279,118.26122441942147
24.321955467663713,-118.11034208532237,-12.746775041409023
192.4911963346525,311.968709220953,-154.14160233161104
-246.7926299346486,35.75646174061524,-244.51072344425648
-115.04684667008905,-192.3710615087751,-78.70962765458722
127.72804124488414,182.64571166693202,174.59396443727326
239.57331495652681,-82.74279953914572,-121.43474520541355
-104.01141234719873,176.4942388987596,12.514234194375831
-124.20679403657732,300.9567682911187,-266.48343604518266
-240.1862846841774,-168.1572783650244,-40.61097634491068
-109.25384821129623,133.10701667769843,-121.58393737263745
96.94546127922405,-278.9247157986075,-42.678008324081304
339.3554128470852,-163.47021063308677,50.02726126547486
52.51160101085816,-142.63905204099822,293.53323225039253
305.9356385428481,168.6191277162028,-166.53608392936974
16.391809248328457,203.249543828887,-101.7355532664954
101.86460544054773,115.50654840004682,117.76089640385027
101.27257868927006,-168.0797015508478,53.02723794296054
167.12553440103,29.66017812901555,-224.1166576079798
249.205282872657,292.1414413592587,-209.83331151053696
32.49598848676061,254.08734161029656,337.79159224212026
75.38743525439071,-358.32704432269884,203.48307648575508
261.2302645500839,-234.8096040607335,334.55482590567544
73.8430825751646,21.77504610984255,206.1364149050828
37.924590548098024,28.972347023888517,92.19785956867736
-178.86706147309542,-161.8270507600798,-146.75859439218368
-55.052802644260396,240.78023615926486,-249.11590937939684
325.5405351152324,-17.702038411928186,311.0586562506526
-243.94080655530368,284.86367137123784,-318.7295155739397
-134.2884949631537,152.7186720183056,39.78426165587183
-263.5294764820824,-230.7066850729509,76.88555431276347
-214.03490560697335,-103.63420044573468,-161.2142595642682
-43.02446798430492,40.71977968032559,-210.79577399061375
-85.55474484531692,326.2388723783454,185.73998573390486
-27.185303680268873,115.50452673860889,-33.34981782633707
-111.95130083609371,301.42164621760276,-153.07321395370508
167.20643589302983,-132.70201049129062,-7.9911276783171274
-67.88458900456538,-334.65338351912726,105.39557949158439
-52.7854090731783,-31.278773702814703,-245.71905113227803
152.57774494758905,-300.6202739504987,-256.8871345780826
-353.1569325730666,114.86723964961783,-59.08442387861612
-72.30164517209192,-199.4356447218945,-94.79899772546077
-239.18457646968915,39.49309625438622,327.0549786307714
318.53467677432525,-64.68160726709692,59.04449704009846
71.32343285886981,308.2694706520375,258.98453442566813
-27.434328241470894,202.9894254566849,303.2162514073318
160.33541233247252,-215.74513885443048,321.87170456836714
253.6201794454721,132.01409504309885,340.31664752068343
77.36623582155642,129.6928670817519,-231.8924757310427
-321.6834641518402,219.25117796788095,270.94492635678
-71.23386239231843,272.0703754600954,-190.02237183401098
153.6621213642337,202.54077932369296,-238.9454917925218
-288.5467843945787,-134.67463987978493,-115.55500487749939
-335.27137552188435,305.15934426383683,-37.210200129672614
179.51434974517497,103.49220850385359,-68.1595595455658
-33.867125184518216,225.37361318365538,85.34049412004407
-344.01923495544577,-294.62898200256757,-288.1073451593568
140.21301936820208,-57.06862140735444,-27.487750364102453
123.02940574465185,37.53622123971547,-261.3517020284848
169.71866968029724,-157.6835090976801,71.17669690088695
-253.36337493020483,11.835474974848239,257.1345822665909
27.652931326720022,-274.521226597431,157.2755562267772
150.58658420583964,349.6246401145156,-30.677465451781927
279.7323891443383,-123.07974720105415,-259.8845615539034
-202.666020660802,276.70115002272564,-114.88691054855596
258.71566080298555,-145.12724571689532,185.5251118033127
220.7864392705394,-208.46074954991872,-17.96688210233424
333.3891846762632,47.180114233058646,30.355513775439704
322.75217720114165,-120.29414466243338,280.6842144703328
-320.0845135790433,-85.88300836091236,-44.890749595404316
269.32385016272906,-227.08652170074748,236.74759838616046
93.33930468802367,-157.23454464285882,-42.649580991916594
125.578404663772,-341.74224256950686,171.38178744572417
297.7239813386466,-100.09542722569603,293.3093926643296
-14.20537995111738,17.953708900891513,89.1548490367137
134.18742961604158,274.9508060687583,30.461042554209484
-206.2574653327639,-183.2639447812173,184.34556675368276
351.5055855152058,66.96833499624552,278.6238065221761
84.52199482404092,141.69700449574583,-54.48136127539328
16.17141885248003,13.490925874712389,-297.0906552434524
-313.2254593846353,39.23347758853714,-351.3019027447227
-297.14452390851164,-331.8302730757376,-88.85381695732292
234.51423471235682,-47.26372856677892,23.88476796129197
-269.59860670340674,28.6428393972933,306.95775294138855
252.79759054947522,-117.9895645691156,217.44670938991396
306.79624033492814,202.01806945001692,334.846638295234
-130.2523426800704,-354.10780853887854,-121.3581985562349
236.53220007057644,133.37810941422663,22.04231670022409
-10.054001183343985,-344.33770287378263,-32.75658296841692
263.24322836521617,298.784200772091,-320.5478728710381
-64.72912550777386,222.88511193044428,-24.790559239877325
228.62683424609327,167.2569713686953,-177.3129021891791
-85.6854702817219,-252.26557029895395,-231.01236784181012
162.9310505956596,252.34654897615042,145.97825384418195
106.31829321336994,-25.51335410060625,-3.3984766553180634
-150.9034006410933,-228.76458311729985,-62.36326008408025
-243.75613334914127,330.8424489544708,185.8751900879064
186.1553054763308,246.53821990905863,-194.51378676023987
226.35332305852523,-83.12939256682728,-103.49902878283382
100.90971729707695,-18.000675095926226,-322.7579469895014
-19.750812694570243,39.84582494340009,230.9980182190527
101.90982867485161,-3.3519317900706938,-348.2377245557003
330.19785949693664,76.73505719782088,-290.65279129971066
81.01249543661606,150.344821107224,-41.09720781108973
262.593436326624,-332.941688509945,249.21058018340273
-87.98695553881038,-105.69496209640752,269.0839292847684
177.9041014247881,20.316359697750727,-257.7530307169212
100.55940489569196,227.87713620014563,-157.9490300161353
216.02095206827607,257.75901682138226,-177.45772383346073
-300.69116683715333,116.19131611857142,-43.44587786085799
181.1057512835131,5.379705413803663,171.1023691311109
-291.21795879889993,-319.34037980696166,264.4420269315127
264.112757376413,351.2801992973632,-229.10090242561273
-76.54642936292925,76.37475819549792,-357.1010828336511
63.90639093577596,251.2264933633022,-6.821745120028481
141.1960959871837,332.5673991959503,-149.3193270149307
-334.63656929505265,174.71366635225138,299.0014977173407
-28.020644371759886,294.38428257164423,-158.29402722232712
61.659089590795986,58.607772604099125,-108.2628889377365
99.51952697447615,323.2734538122712,25.38965033903628
341.85937019169455,219.9155864887573,171.91387260609633
79.84683483036576,-271.3513054816434,226.81170794230138
-238.79051469432846,-301.2578454033042,18.33711634762801
-209.17489774631855,-119.20790422677976,22.236360237886345
267.50648116101047,16.13348021241626,-154.80430671341315
232.45181051107716,-52.221554334744894,-256.6881548128847
3.7121918973672337,323.8538475111412,-29.427832603929687
-237.7754121955731,-111.75649867163631,-114.15176147167759
347.63488844502365,-28.55354310397246,157.96774401269306
-279.85898758255166,145.17182185837214,22.943810739625803
-296.6852761036645,108.01997544429878,-251.06962740137897
-303.17738427264396,329.84649317226774,-266.9392625275379
51.051393528165704,212.36774614597687,95.29111887470674
-104.33365705756856,-155.92683777896437,193.5997699506994
339.4296524341826,59.03912485852629,31.45510310210915
-312.0891822196981,305.6650159857147,-8.733380557841599
265.2290053088775,77.48664215119271,231.0316706296246
354.0078004682157,47.80968920290428,-256.53486311751095
316.0194964220577,-58.41943349434274,-116.95181838470518
97.93830048875287,-176.2337212233665,273.45601900391637
-6.9994620583806295,-53.98867582609273,27.996297241714387
-288.21460195129475,-269.43257661324134,309.3761710032853
-44.147753908759,-109.06338920984783,135.6624170121985
355.5754981167147,101.19622797951268,47.75769602894297
-216.40556000177037,277.5557691858098,277.4022523358575
-77.17304909342425,-306.45852879186396,-39.02827800851969
-219.57479809287543,-116.40190334030294,-296.8728928398103
245.1359841003865,164.87437692710682,33.56560399491224
-291.843082353094,-48.254537615073616,-355.60402827049376
-47.98250687099255,-345.0391843965765,151.2628957334095
-337.62888434729877,-347.6577196679538,-83.03239093365329
159.15912721899394,-68.9482544328032,-90.82240982047222
114.2238935499065,158.44772486132933,108.67357310772513
314.2034763699056,304.3140024653145,-87.21256756284913
350.6837198295733,-242.40327609167252,135.85385185545255
118.29114509493581,-357.49405346359765,84.55980284663644
-243.59509835374953,247.3242907900327,-41.0781475224328
-45.11303374288576,-250.03334298592426,267.8073685415694
224.02105674312645,-275.35079726096455,-276.88241490732776
303.51902414775134,270.9104845543703,233.50738836349433
-44.57023738537117,358.3176735359624,-61.65735341939683
-259.89097300463663,7.670581826622822,75.09953165348344
-346.7014243576243,-44.00379783262497,302.87083331286556
-38.58653405525837,-202.76257127935955,21.617904239650954
194.46334203669778,189.35373580408657,-204.57070293984168
315.26345367741453,236.9245760244661,-128.8059531948184
-286.57006698835676,-132.27957069506567,335.51990935553965
217.29836941369422,-268.77753543745115,160.36327868265948
-192.4357937915203,-153.63665018891234,-107.18395108445338
-167.26338073590793,-293.9245774225616,-207.20588850248603
91.31358518784197,228.41267494612293,286.42224894693493
187.29992312973286,-28.614853961158133,266.7300939636922
219.8861377353835,97.90111579234815,141.40282631791678
-146.39136545376266,328.39497283142134,-64.33437970469635
-167.84319907720325,-214.67697757391971,299.25806631788066
-155.15870410866282,130.59471561122513,151.92985493027766
-97.63994359466335,-343.23779262184644,-186.00189281859625
-281.63419851929586,-74.63010966801198,-217.225620897683
78.6220453391125,-31.758945974563687,127.01775915451418
205.96006464303196,-128.69428404220665,80.25155999495672
183.35126008504687,241.45730921882262,188.52812742655647
-111.84026186131942,-96.3376187627207,324.84601368993447
-296.4187824526301,-169.5004679008266,-28.34377952403156
130.06478033694367,-8.104350437652897,-124.73933801834005
-79.87323443842217,308.81797875843984,-136.74634411209394
332.0141137492303,65.99139953390983,-116.3443724814986
-195.8415103381233,-80.05865404950401,324.13177971498305
-166.8968441936797,168.31503279933554,349.9958663732109
-86.83199306118956,67.72645157621724,-239.09464856557221
-160.02005706673057,128.818428502188,-247.10961893619165
-92.89614731494834,31.04847738693553,-279.1150853947793
-331.3031003957711,198.26516992577558,202.65186274064206
-240.8037618694446,298.9142926441857,-130.04146308353603
-56.510991599054705,306.59320566037695,-312.42222688274705
354.5666401912009,224.7975184149725,53.640686612465345
-345.91943265686865,-299.665470912073,117.71374882990705
-174.19334396774582,-256.6281029291832,342.215839227346
57.40335204371161,-22.577749975124448,292.892833565612
274.84688222120906,-76.32138592612921,-150.50505959497022
31.001986646626676,-230.44383758342215,166.08887804391566
64.74312269651182,95.77578846487893,326.18730056440995
265.09293978665676,89.30066247344087,39.61876284223723
-233.78509658261544,-344.5981801343376,-156.47842043305877
334.9219620371788,242.55482206055308,254.19385048200422
215.98541404848254,-235.5906372482728,-202.1305878634328
94.05618489153755,-201.86897924134564,-151.94848396457067
259.63741844894207,288.3695886208193,-353.66716467003033
-355.17079012531065,48.02854155975626,-156.27778694014359
-30.34339623885876,17.15090335551554,-118.49353192389654
-337.62738281063787,3.618458061518254,-192.99237109184116
-245.0783464231917,-59.27848347455131,355.2216853723463
-257.86428625195447,88.21170654401334,317.2895051753205
316.443805802243,69.26796915258103,-191.89616662164215
217.05168144791185,344.9147904222216,22.12133149675725
-324.7678400976001,-218.5244052742349,308.46222290302615
96.77427222627091,115.66525016995581,-81.2962189992835
249.46733945791993,328.3049048644515,283.36604742096824
-290.2860831523336,-76.14948055755895,46.22932045678732
40.169526139894,-88.674262712717,-172.9233868870775
-61.42729427151335,-245.44104773228088,-112.5609555866506
-226.44276359824784,145.2766605568669,283.5275881180289
-111.20008687603041,67.76831758796351,339.2755374924427
-238.0889367016777,197.4371312039558,-41.37823400949793
9.865396986354881,-251.0904687101612,95.84274962831495
317.371020975787,169.67772719875154,-207.07467030441444
125.89672066881622,156.52129400101228,-290.44441422842885
-29.373333084117974,-33.35502417671404,-163.388954267646
-61.6895072063441,61.52045418190352,36.466866489926645
70.18204800824651,80.65072064649252,-77.89630292126799
-118.11224502040355,128.72188077315235,332.39307179738137
174.90592679867996,-272.0325021729976,354.5463350689744
75.83502214287364,187.7825837790508,-237.262503508085
-98.7399199431249,-350.2636931180007,338.18970934371146
166.04239506605006,-190.26174513865308,319.67778859475425
34.72263689744909,-71.00023273165203,-144.6391814061505
298.3361992452776,278.36669500464234,63.850898531195924
197.2785798090673,-207.67255179794165,-265.8551731163488
-185.71103623635074,-182.6144955234706,190.56299330828165
-305.7299674558157,185.49474118800447,256.66716885973904
-68.03302499844801,-282.1213924942912,-219.87593796488295
-42.65114445635078,-345.63550750635187,24.18986925322241
-292.179306351081,271.74832298431556,156.29541733141843
41.34638564664232,-234.3825201394285,-212.02241467194386
289.24796899810224,312.31803039981764,351.30552828018995
116.95898535033501,-25.661122250253186,-327.6344659052198
-260.1884246149479,-146.36271890635646,254.4162514950233
-293.80482726826244,238.3849727952229,-212.6404838243381
60.66587872182663,286.7321539169278,239.3632525771501
194.05073871218565,-299.2350582321809,61.1002574601585
-75.32796255789805,-15.389840718398887,-264.3118536586934
-355.63092980770284,-13.11389415725614,224.0724945828207
238.49936542433545,-230.07525503035913,-149.62544482604716
333.31506483576345,321.4388902532155,212.0668663648895
353.4341511061425,223.6524607709398,126.03083394994331
269.93154799261504,-63.695742455083746,103.0646606013297
41.425244825327866,-136.50970144840085,-108.50431581150971
108.34279210565285,103.35446592665488,-118.66883546129043
250.93746196967334,256.675186615297,-213.01263456186823
-170.03060764716082,-130.5901095285064,37.6387014268538
101.95356389743887,95.55515183940531,-28.620313569328175
-0.9934326436988385,347.72389648082526,-132.84191967833556
309.3522738186714,-134.34517809938973,-93.84067193089282
203.72574960778184,-209.15301389761947,288.5785418692982
-25.880470859794343,180.759233380022,169.6956640662861
-52.44357446175081,231.12544108525003,272.8264582027206
266.0176704021261,-259.4086196067012,-162.56274225589522
124.21404682833708,-171.85271047037264,-21.03207435204496
237.98948672357346,111.384215877835,-196.24262856891283
-319.1430776459374,-142.87801895057515,231.87579355942376
20.67690641186431,305.6249057560741,-347.8530048909734
-130.4284541704121,-82.52679909114164,5.121386667063405
334.2005651685655,7.991765356842393,-52.90767873900188
336.6809727659578,-325.0723238938883,290.84977045615904
-110.32814535571154,334.9011526876993,-246.37560283390525
2.935419223884537,-99.47013738486805,-265.2950971559221
153.08136324722432,104.35676707293271,247.53279412460552
-13.156253980394354,148.44050354580924,-352.2686463999687
211.84048427792936,104.36565024843111,215.2438877055489
-35.10200221976987,166.25386814157514,3.6244787850876605
74.31311693194829,1.4144680634532847,150.95468000166136
-251.34025093729394,-105.83730223089671,-287.75028438905974
169.0779044258736,41.84692473036415,38.478584454424094
-298.38344827632454,-108.77311262744837,-261.0475572426856
13.175818929561103,29.57667090239113,64.03121280837212
323.5168386866835,-210.71388857217607,-184.26222406900658
-104.18022455693057,-154.83222855070758,-353.9826817172057
-31.943685116741108,-48.973123587201314,107.55413398123903
124.68208566232886,184.21516706997602,-116.32364804673495
-315.66937399447556,-179.72241624649152,-63.82028773297196
-122.39840231815154,-321.0158013406195,258.522344367884
-55.444590221376586,228.05070866218568,330.0234710999798
44.38279611621937,-198.01924599777854,-344.1668278824581
254.59572215447872,-211.21049885154878,277.5521747081026
-155.05326286032204,60.806068051521095,334.6143154647866
318.7500141283456,80.79506316936715,-359.4544719978235
82.42856785085775,-15.439223434843711,-318.86061155487516
-188.08894703165564,287.8449599329648,-77.33906630144901
294.0627544185983,-125.96170038664638,301.7834235168583
233.97189125790464,-87.61550403597363,146.68842413536555
245.05941784118136,94.89624371941068,-137.11923129426634
-12.201996955951813,-274.3478449705382,-231.47585714302517
182.85369070414993,-339.72983227854616,157.11169788709776
194.7541354425199,306.36964090118977,162.3243567573395
-166.86257943658904,210.94787764393277,116.76564076679614
82.45294357359455,50.75051019806904,-198.3589812081208
-198.13038600508085,355.9143495270781,-219.35428695621107
27.74997164383342,85.57866093108032,120.59051233141304
189.42473127255425,162.47730390441518,123.38308031780059
-261.2328746141536,153.1048015821599,300.11752995073937
294.7786855145097,-202.17506940511208,-219.4053426216415
149.77660481735916,312.86752170493617,26.985971617601365
356.05016540811357,-346.60248603643294,-325.90146367300827
26.561687925477315,102.62460940826645,-199.9080365883085
184.58567300126845,-206.20324192381662,307.4248634817644
-133.3677333638316,325.228422750812,100.09714753479363
-274.6736099700527,-210.2372803671747,-39.43843418885103
257.12595491098944,-133.4521723711926,-307.1759039309824
-60.848261955099986,-198.72695050266088,92.2224194468269
106.35735152094344,-210.76778426230203,-276.9556111542595
216.27545708658283,138.84561342205183,-249.16198788509885
187.68196292616926,341.98964515813975,-139.3679337640392
-259.4225426964272,143.13417958715354,346.919698447071
58.12163807350436,-30.58629237728985,283.1186381211511
-186.81387904148178,-332.89698770252,84.8015066575332
-257.2390516048056,-99.199615043417,72.34528065933767
143.56820892704047,-120.43142896776715,-14.766881057585863
-95.40341450166545,356.5080182078051,64.62084000681915
-138.5012556729962,-56.42799393605617,-281.92172586240986
-230.7932838412186,88.12332258149593,295.03173712581963
-254.96827032337632,-0.6366483194132115,-144.4360417986354
-167.69006198206574,211.972611175309,-344.891690662195
147.30660170386597,-135.90732868660987,-9.528398223692477
162.86336110665593,187.40783003655156,323.59647549725014
-225.49290149142482,-300.6360036255809,-278.9063708517325
66.09612610495645,335.8699273070846,-99.49053069687682
9.839399178521091,-33.43554806311829,136.1206307625764
-279.91129506795545,-175.88207021183584,-231.04270645173008
348.7149197582047,74.69455450611889,17.089776685837194
330.4450714277966,343.0765636407382,331.9342677231698
272.9887641487164,168.87788005414586,217.49848808901857
242.33497372085822,11.949459438711358,-344.46837614859044
314.2461749019493,122.36496549065163,215.74499814201715
52.11710476102638,-289.92618257124116,-213.7871140322072
-320.62749860760556,8.313461180709169,-74.20430896615335
220.32835737944788,-241.7056314620085,347.5538732744517
-213.53626779241037,133.78779813945738,48.782224088698
213.0845642863785,-184.54844272921758,-168.29745723644774
-359.41334954507903,332.46475445682506,224.6352264646929
-188.563814299084,-318.94475017571733,-359.4376109881549
60.52645924510023,-274.3794754524995,320.9491362169118
-225.53126416350656,283.24570174713097,-270.2036260503966
220.77703497104642,-210.27826529411703,218.4252073860639
-268.35308232214965,-267.8520550382963,-286.854346784405
12.595834708208997,-163.4551901618226,141.9206006051047
92.5212600624821,340.9472906377763,-340.32485928717296
-285.7375376854033,-155.1836206706361,-342.0204469017647
298.97562580857414,-306.43313750157506,-99.11840387200397
-346.77993061283763,-78.5980871788181,358.0860465982628
10.6989867720593,-26.79773480460983,-341.12597313228645
300.5296356180959,319.707778501009,20.303278929832402
-53.527249310727484,145.1249063992144,336.99370006757454
-88.3811807873339,125.29584588171855,0.5752106254228124
-219.06318718192264,112.72393308143188,78.06702831173953
151.50930314278384,346.982604395881,-192.4634820244044
60.300221917222245,48.90190105032923,-72.37286365308864
55.11915551791424,-139.2058061761315,-238.5439247952438
153.86654272276394,-251.0328270685699,323.53816189749455
352.40421514581317,-327.4558104291819,171.39302825993343
6.57743835762642,-167.747708167731,-129.45230246303552
334.1949871122795,263.0036297883506,-160.72736044952075
-130.51019493231948,223.48107128771755,21.5654854997685
31.84733006047361,-61.12797803487473,69.1930563327179
112.5363199594442,-352.6600927832283,58.3936134314078
68.98115115129048,337.98436525522743,4.463746038363524
-156.07769782695928,3.112040608241273,201.9411962782301
222.7419285753349,11.56615129370482,-194.52025014263813
-84.98910664280311,255.79261279713023,20.109456618654633
-69.30647374056701,-300.07351799201894,343.33200671382383
-16.474937545018577,-273.1196664010806,-72.64656106591315
266.392581259777,284.39306913499604,160.16679093378787
-285.31399547464355,-22.928005968439834,273.862743224674
-175.74937039657058,334.8911764696153,-212.1844426668059
-6.423013776498863,29.4094187389623,213.53599524033416
143.5237357212418,326.48846194815485,70.33268348856836
-331.55096882686564,248.671813557493,358.633666412891
-282.98840744648913,-353.31154193791485,-1.9157898072124908
